,D,S,variance,lengthscale,variance_m,variancve_p,D_95_l,S_95_l,variance_95_l,lengthscale_95_l,variance_m_95_l,variancve_p_95_l,D_95_u,S_95_u,variance_95_u,lengthscale_95_u,variance_m_95_u,variancve_p_95_u,gene_id,tr_id
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0053552,FBtr0091522
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0063261,FBtr0083346
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0067905,FBtr0100038
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0069056,FBtr0308585
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0082598,FBtr0302543
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0082598,FBtr0332730
440,0.07243858773268838,0.9346024827160334,500.449612091887,17.246913521749335,6.220290463290961,99.95170366836815,0.01150760859361988,0.2253113126734338,6.861972622402795,4.968025146079102,1.5754989592883029,0.15942701569764617,0.4559895264091324,3.8767773811916766,36498.22405663029,59.8740983147922,24.558577598290984,62664.053657982266,FBgn0083940,FBtr0110782
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0083972,FBtr0110944
442,0.021057534457401866,0.4052415188408295,279.51992297472316,17.92934835451415,8.272583967342568,55.19573494452238,,0.17399428376758128,11.251256546051602,3.0359456912619627,1.6637907372929834,0.5418414213049497,,0.9438280674311442,6944.236585487313,105.88513929703933,41.13236356158545,5622.621372741734,FBgn0085412,FBtr0329899
443,0.020373422626712292,0.6518795593362987,49.3534233068378,16.329173364502925,18.391458501247595,15.998818196742656,,0.281748526380526,12.54447378631456,1.8993092064908679,1.6136626142412067,1.6508536602595993,,1.5082490948206735,194.1699933847542,140.3888855257196,209.61367191503402,155.04837882006663,FBgn0085424,FBtr0342628
444,0.05301074198022033,0.39220093027076897,162.85908519957542,17.025468706728702,6.146324707260626,53.04087146885102,,0.13376804149044538,13.666898276469102,2.1660298744087356,1.525570777367888,0.7377828723283804,,1.1499126995609303,1940.6804013247481,133.82390894443392,24.76273665405464,3813.2276469044755,FBgn0085432,FBtr0100246
445,0.04521610913180507,0.32199906320923144,162.85860598461164,17.035637762874686,4.16358763089615,53.043783551034295,,0.1234633887075602,13.656096053164964,2.2010454068565877,1.3323313307787945,0.7359659562016785,,0.8397906277561427,1942.2040852666657,131.8523248470136,13.011374543011181,3823.0613110560066,FBgn0085432,FBtr0112657
446,0.08690062175539603,0.6166277031475642,24.65395698247609,15.283216498210898,8.49693935957017,6.062899923742121,0.0016215674660464703,0.12341825942659326,9.354604954713055,1.3564857478068633,1.659812127760571,1.5270270362414904,4.657048331073261,3.080822287201301,64.9752285464016,172.19252536108655,43.49768101623809,24.072105216805756,FBgn0086690,FBtr0333940
447,0.028040980291519343,0.6556608122297789,24.65576781583033,15.416933828789935,20.02299777083516,6.064349864602925,,0.27990837593186485,9.327512962268628,1.5615669507323315,1.5823786164549738,1.5219164647292256,,1.5358279267729285,65.17352364421484,152.20727396274705,253.36568351072506,24.164492685774736,FBgn0086690,FBtr0333946
448,0.01975585792382353,0.15742147954990346,13.073818945071324,15.510468789535363,1.6103047930461978,1.2433441047643663,,0.06739022502305547,6.438453997528702,1.5791832772876826,0.743301474467783,0.6004809539730321,,0.36773170315431425,26.547482031262877,152.34117884299548,3.4886000036045264,2.57444395633859,FBgn0250906,FBtr0330718
449,0.01529129535807122,0.20233492653381188,110.23579061298248,15.191657123826332,5.957505599590965,21.31753936438959,,0.08980209518948103,14.196024939266268,2.523020653026518,1.525259426587505,1.4030641148409806,,0.45588493686101095,856.0093113429963,91.47227783928794,23.26940083141424,323.88932176759744,FBgn0259111,FBtr0331659
450,0.014727863493327739,0.2001090616121804,110.23374968465319,15.198289042098736,2.324172562173845,21.319003412613828,,0.09766765015918522,14.176042082527845,2.4299410455722166,0.9720416162391778,1.3989955531021614,,0.409998975853741,857.1842196007328,95.05909216525215,5.557146945684463,324.8758764809671,FBgn0259111,FBtr0331660
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0259167,FBtr0299616
452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0259167,FBtr0299617
453,0.013423095317544523,0.3146249848308696,254.51980045739515,15.176208298805552,8.86353373894842,60.13787496647377,,0.15590781741285786,11.60539599831016,3.811512812656701,1.5995966659758891,0.3332652776510339,,0.6349192921974752,5581.914553739036,60.42674120468158,49.11377474867851,10851.907618381354,FBgn0259211,FBtr0299706
454,0.02507520946375563,0.457853294238637,254.52514062732655,15.115504204372664,10.243979363422474,60.132200114202156,,0.19661298729581897,11.648073121055774,3.7538893412266616,1.7314027388694273,0.3355192783436501,,1.0662044350598692,5561.696474437006,60.864465247595064,60.60930299021517,10776.970874594415,FBgn0259211,FBtr0300538
455,0.02267259841534462,0.2455445644824902,254.5234936428938,15.134496885361537,3.1761212267700776,60.12647524235738,,0.10714765687186119,11.678027545714773,3.6490075968884272,1.2094786645868836,0.3378342341200888,,0.562701368439626,5547.358795189337,62.77131244350809,8.340573788116462,10701.085502734262,FBgn0259211,FBtr0345791
456,0.031807178671571214,0.18957990540510614,222.5676521954934,18.398402519645362,3.9474834493074926,48.82568379035151,,0.07697409713363079,12.45047103528421,2.470152601962799,1.247868993139676,0.8461837891867171,,0.46691733806262714,3978.673550858419,137.0365600108745,12.487389035406855,2817.2926828185286,FBgn0259212,FBtr0334910
457,0.023398376190234965,0.4377987378967455,4.873427673390698,15.549233858996056,7.769170069660982,0.8074678542052381,,0.20036988238490172,3.148196713922456,1.5625692667790796,1.589354273986887,0.3933266217899044,,0.9565695833258911,7.544095698574977,154.73149174380424,37.97768978209199,1.6576664264619243,FBgn0259740,FBtr0302201
458,0.01853974287521274,0.3910139314067578,4.872884672487061,15.516139509205097,5.456301215559909,0.8079929668053826,,0.18497471915429534,3.1475446188046057,1.5065886024998099,1.5191109533126244,0.39358543700372783,,0.826555624753429,7.543977260718661,159.79849102113843,19.59779362396171,1.65873168320702,FBgn0259740,FBtr0304667
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0259817,FBtr0300105
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0260011,FBtr0080592
461,0.030981019993376886,0.31536691551901647,19.7832161960264,16.03547141425268,7.225870542627762,3.0773363529182736,,0.13505872589885617,8.291453900852627,1.6545679816812147,1.5449475601651994,1.1707564807030475,,0.7363929338298368,47.20229380018327,155.40995977453724,33.79610185165931,8.088786340354519,FBgn0260400,FBtr0070091
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0260477,FBtr0300950
463,0.17330891257161912,0.43900363268028936,25.558990916639985,14.517539949047487,2.631341569137292,4.761981800006308,,0.045395931972835736,9.56700917204727,1.3555856668579274,1.0829454075653389,1.363065857681275,,4.24540660651738,68.28278356684088,155.47447227049972,6.3936357318659685,16.636371996116527,FBgn0260635,FBtr0075501
464,0.02180259763142719,0.07283498874803628,25.559606533546763,14.633860416299642,0.35996531471388205,4.765766711666441,,0.03395957187829692,9.553497869440257,1.618221013990967,0.19034302254109153,1.3700676136990904,,0.1562132645528691,68.38264843701724,132.33660225162356,0.6807448261944632,16.577672607489532,FBgn0260635,FBtr0333618
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0261268,FBtr0302158
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0261434,FBtr0078951
467,0.013682197860627607,0.3888019288674171,12.056197642105762,15.6162873545744,4.095344575137257,2.800985711130123,,0.20330450918325552,6.095170183453839,1.7533968733044298,1.307544366693577,1.0645731066832618,,0.7435493708344882,23.847062052523793,139.08341827999777,12.826981337174495,7.369640379511643,FBgn0261554,FBtr0302702
468,0.06657903674998249,1.1057726029191457,8.160261651068693,15.081378158019376,23.732835441555547,2.7656065064663107,0.008899331980032564,0.1849473469619189,4.66397117507555,1.0128267590945708,1.4690900977503971,1.0645592362628993,0.49810122203569024,6.611249468846646,14.277504665929602,224.56749399918488,383.39886638569703,7.184738141447987,FBgn0261560,FBtr0077524
469,0.01817439500202129,0.22419702393576355,338.60532098289184,17.80782472057038,3.910382521621125,103.82880407423559,,0.10502709142058182,9.475765002199825,2.375871621405577,1.2758787564252858,0.2497756046764695,,0.47858419062915414,12099.66302154075,133.4746450193082,11.98475277403478,43160.422209565724,FBgn0261563,FBtr0305063
470,0.02217424690174842,0.3504036697700803,24.546877560838126,15.61074556443887,4.887397520065343,7.591851150496498,,0.1630656307788451,9.29669599378117,1.5980624331011204,1.4841421587651533,1.6144444045451092,,0.752965117185616,64.813262517118,152.4942780894641,16.094586612252296,35.70033364359472,FBgn0261648,FBtr0089913
471,0.016978895996932624,0.36902117594794387,24.546699328339503,15.600714492933447,7.331356223597772,7.592955968186062,,0.17445489791484123,9.289347797712429,1.716996791074068,1.5836474545882637,1.6143347699158184,,0.7805835773351395,64.86359010740055,141.74883375162034,33.93986705914925,35.71315033858728,FBgn0261648,FBtr0343619
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0261800,FBtr0079490
473,0.052042297416546854,0.187890789844183,55.19080910835667,15.638107499818197,3.367223128454545,9.619702433911932,,0.06369178824324184,12.96776140583894,1.7920170902051837,1.2467789660455815,1.653096358720075,,0.554277872893871,234.89215406627883,136.46655911516416,9.093986909933719,55.97899628105168,FBgn0261822,FBtr0079573
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0261858,FBtr0303463
475,0.013364356446920822,0.8043816286756724,267.54609410021476,17.113997810797695,22.375457891768548,55.2176112739843,,0.3643094933061313,11.270371826055438,4.105860088649097,1.4919101323193424,0.501666313345995,,1.7760443151757905,6351.246753261187,71.33436472365383,335.5839638195722,6077.714436253127,FBgn0261873,FBtr0089974
476,0.022341616831149855,0.8049449485665139,267.55127196528986,17.046193151702862,19.54451258446855,55.21727655435649,,0.31543052258325005,11.34791745482599,3.9572966450044715,1.6658801751984518,0.4993867440596414,,2.054133394943544,6308.089868930244,73.42707080905056,229.30098926169424,6105.383585664727,FBgn0261873,FBtr0308217
477,0.018682998515534392,0.2598827278368131,21.397955658072892,15.67689556635474,3.6193888459301893,4.571697712405628,,0.11780702312976714,8.66553883843391,1.4679367390176663,1.2907416352257197,1.3974787966009505,,0.5733022568060928,52.83831910302801,167.42210210152328,10.149184980581337,14.955804713781975,FBgn0261930,FBtr0070110
478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0262112,FBtr0085481
479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0262482,FBtr0304821
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0262531,FBtr0304976
481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0262607,FBtr0305281
482,0.005976391819131848,0.928958128249233,219.91863206088172,17.071364999785757,31.78318721878858,50.9793049805232,,0.4401106930093617,12.471991177409468,3.530972742760743,1.2076852889174798,0.6451648121528878,,1.9607867242206771,3877.825444194638,82.53575549497168,836.4521776116376,4028.2567916635335,FBgn0262614,FBtr0305298
483,0.061750606328989995,0.412208665731579,219.92530197498908,17.052529242509387,2.763357006583363,50.980127037868314,,0.15081798811507272,12.698920543793964,3.2365182823558225,1.0972507660584143,0.6526433229129668,,1.126629430798164,3808.759829781551,89.84616436492864,6.9593407287052536,3982.2262199773977,FBgn0262614,FBtr0305303
484,0.011015733817836128,0.35677613821849635,219.9225317522018,17.02122983936739,7.365098337027875,50.973755602500404,,0.17373827489980342,12.50843560951115,3.4485190781951616,1.6335985446360342,0.6453017043990993,,0.732649226979562,3866.6641842503304,84.0135312216981,33.205632860169125,4026.5254880164666,FBgn0262614,FBtr0305304
485,0.02015830062863003,0.6718871200962654,19.7106392070034,15.733676830975412,12.14755291339691,2.259108424179843,,0.313283183302139,8.242589823185149,1.6807870087796843,1.6166663713771938,0.9594464454700832,,1.4409720221588769,47.134372361444235,147.2813541088125,91.27612499174631,5.319286862019512,FBgn0262624,FBtr0072836
486,0.017218850061487892,0.25816394216471994,37.97053015092736,16.439880438284174,5.786682600915053,5.954968958894639,,0.12127671724234018,11.375443078881814,1.9975031590254353,1.4659645019339795,1.5844132836707652,,0.5495582544574389,126.74329693751201,135.303750386528,22.84209166017108,22.381569043173645,FBgn0262719,FBtr0305700
487,0.01110004704032689,0.33436659943979913,37.968795450833746,16.483794704695562,7.962947458992726,5.951443708725777,,0.16390569762328627,11.361212661810756,1.9535448107482853,1.6153743783735524,1.5860998004675235,,0.6821057744917061,126.89045358979186,139.08843368812802,39.25314966213709,22.331307404295252,FBgn0262719,FBtr0308608
488,0.015208233031385469,1.0571910203272574,450.6920871924744,14.45656733278533,49.3835094904814,70.59020282661324,,0.4358019018478718,7.579998421655457,5.063216686700736,0.8456863494782694,0.19380307897728605,,2.5645892060625606,26797.28228934739,41.27659390843459,2883.7298971433047,25711.545767992706,FBgn0262867,FBtr0086003
489,0.008989276782606628,3.6974066821640923,450.67211659993234,14.445671518946265,107.04414291175277,70.57026190073455,0.0013195292763195916,0.8025173744724058,7.604946763557857,4.985913957522649,0.28403838494218603,0.19570783525302887,0.06123933627277777,17.03491613785833,26707.005715532887,41.8533948662405,40341.19731403217,25446.921214469825,FBgn0262867,FBtr0307500
490,0.017463896860990275,0.5436131078551435,450.67861627314323,14.470915135626463,13.536231449740434,70.58722475761991,,0.24970944904595904,7.569746505809391,5.037358065272661,1.799401120900404,0.19288300542672498,,1.1834362382399808,26831.970530320625,41.570875476601294,101.82808031666424,25832.012975739275,FBgn0262867,FBtr0307501
491,0.03855597592987352,1.4319502878405277,450.67338272506487,14.512760763022317,13.170231668175735,70.5945345733792,0.009370707623520994,0.4615066708593822,7.703908802819377,4.906724210684812,1.7982642869431893,0.19413753181505966,0.15863938345207038,4.443016225590675,26364.083882005783,42.924814177670015,96.45690205429673,25670.401107084872,FBgn0262867,FBtr0336524
492,0.04366287443067216,0.4885041771352846,225.62465762158033,17.557925018715054,6.666564041104037,52.12983725722066,,0.16863892527505345,12.640090494252798,3.4555152666071876,1.687568193782541,0.5954654909031893,,1.4150726511652094,4027.383043657918,89.21411343249737,26.335573446976383,4563.69004414082,FBgn0263102,FBtr0088278
493,0.04060503002686909,0.4930658029572738,225.62440958165732,17.549412911696983,8.008356718030573,52.13851860717429,,0.1934283817917147,12.568806561253842,3.5658409776448856,1.6393097935615326,0.5792929323122058,,1.25686770366351,4050.215424271207,86.3700584170885,39.12242675247465,4692.660605576979,FBgn0263102,FBtr0088281
494,0.10481160013965894,0.47377082335683274,225.63390174441906,17.542051799596756,3.6764892256750534,52.15883522895161,,0.09660485804339455,12.672976284590536,3.565078634438177,1.236176062258715,0.5841186961960935,,2.323473142141414,4017.2613341282745,86.31607122691983,10.934181173034169,4657.519285305695,FBgn0263102,FBtr0100607
495,0.017493002473464716,0.20907069654413282,128.69396046988268,16.52862422612491,5.072760521270112,37.28166977231183,,0.09621851200220961,14.182012090819711,2.9612508470330186,1.4381642484168469,1.0812477009196269,,0.45428426654992415,1167.8269173204778,92.25676341542206,17.892879296981405,1285.4805608645893,FBgn0263144,FBtr0336519
496,0.04166506201475845,0.15804987996565908,15.983247049659191,15.671260676023161,0.9915598353659075,3.9775983241747737,,0.06597521401238167,7.31025138009661,1.5005852052085458,0.46360016239337287,1.3579050532229182,,0.3786234714217259,34.94601935933195,163.66175697549875,2.1207734312150883,11.651247921146586,FBgn0263197,FBtr0086948
497,0.011991163843417798,0.6403257725135733,24.461596816634696,15.660223070938748,37.52542632419796,7.270642475447887,,0.28318915041011194,9.280502365181578,1.793145336923224,1.0592625341459354,1.6250869867440494,,1.447855944874023,64.47600520684585,136.76670907912168,1329.375462097488,32.52886918484245,FBgn0263256,FBtr0308298
498,0.021962397377739567,0.14264965659722476,24.46398812061141,15.548332961283114,1.809770065233589,7.279041344982588,,0.0619169541795465,9.293606682854389,1.682934417787518,0.8188436691306331,1.6202532696053404,,0.32864866815474203,64.39768059794845,143.6482939084116,3.9998693431835934,32.70133373338096,FBgn0263256,FBtr0330321
499,0.008388619957797121,0.5161824696406999,24.45947233486201,15.718877266293493,22.868229908815717,7.2746522527182576,,0.25744953937085463,9.266463649272174,1.9018538833194396,1.359647438863248,1.6207376180683652,,1.0349381188076645,64.56247059760175,129.91697452674273,384.62613484542595,32.652148508190265,FBgn0263256,FBtr0339672
500,0.027909578792312997,0.24352525659135746,24.459929892742736,15.720716022657012,3.030133262020631,7.271536439511187,,0.11165057047351057,9.299554115100394,1.5861369688108662,1.1386897636174789,1.6247517189238412,,0.5311620921091189,64.33514585246658,155.81309629918502,8.063396966382328,32.543582859639066,FBgn0263256,FBtr0344862
501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0263316,FBtr0302027
502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0263603,FBtr0075493
503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0263740,FBtr0310387
504,0.013868031031890401,0.1802890010160194,205.88908671817555,14.452682435109303,4.4537981610512345,30.682218477940115,,0.08910874448262317,13.007251483545671,4.489597202711663,1.3692602258385824,0.6042422602941837,,0.3647691825990521,3258.975663172859,46.5253384967266,14.486886922633651,1557.9819429871006,FBgn0264089,FBtr0330730
505,0.047570288700739816,0.4093144296539817,632.4904628011225,12.54562127071522,6.761084172143359,121.87415339183778,,0.1597153419539338,5.038182060365749,5.737564612366743,1.6304572409632505,0.016922340553318434,,1.048980644397248,79402.48699653716,27.43195479297579,28.036466111678777,877733.7400921473,FBgn0264270,FBtr0331254
506,0.02334831526810101,0.5582634368728376,632.4873758523964,12.561312735329649,5.890078175719119,121.87946439275224,,0.27130908046169583,4.9649937442222,5.7668361139035875,1.6057483458642232,0.015771490141586738,,1.1487196241965574,80572.16206529574,27.361030297763854,21.60551558744448,941864.3201947734,FBgn0264270,FBtr0331259
507,0.04550013734763145,0.782161503465311,632.4933615200082,12.543847166410126,6.9708747093659404,121.87108865326445,0.0015389079971211478,0.3056910538750465,5.028964905598491,5.701309754740284,1.6468358484606926,0.01660557278242106,1.3452802263203447,2.001290550534671,79548.74608918565,27.598588482835932,29.50694464120267,894432.3959276499,FBgn0264270,FBtr0336727
508,0.031913913704459465,1.482372420718791,632.4933680031415,12.526062630880347,17.85560184011634,121.86633453223858,0.007077056085727413,0.4533026335407811,5.123383895203982,5.657316145576429,1.8204117175759604,0.018580662249117093,0.14391547496560497,4.8475959130071935,78082.74155337914,27.734395779776623,175.13758782947545,799293.550100949,FBgn0264270,FBtr0336729
509,0.01583982011995854,0.3078213571632454,10.438438432559511,15.621981926125443,5.665262023507068,1.782278998684801,,0.14495295302528136,5.536984375723567,1.7221465232113549,1.501454384635569,0.785369774260738,,0.6536878756053777,19.678761852402115,141.71054321504954,21.37606984496002,4.044615075927678,FBgn0264598,FBtr0333527
510,0.009728693042303465,0.5771697319464313,61.86535649804451,16.773620660948566,16.873177817358766,7.590185578795372,,0.28251436864250723,13.287558794636999,1.9416801822615173,1.6388913294557765,1.6292089560701812,,1.179143209868559,288.03803571314296,144.902519296304,173.71751533443592,35.36128186989388,FBgn0264707,FBtr0333956
511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0264817,FBtr0347597
512,0.009620746351359222,0.48853014130763983,484.67611327592857,19.004974952734838,10.542624597329546,101.7970963250803,,0.2439567928468106,7.046066989869049,3.0449087192977227,1.6100838702832605,0.14112314791633881,,0.9782949520734476,33339.2990895516,118.62065705450216,69.03176626486173,73429.83042272345,FBgn0264895,FBtr0334847
513,0.0114572705694814,0.4772900907793707,484.6831756418618,18.957672157394132,6.489027528220062,101.77408424948167,,0.2312089333935563,7.048642834765138,2.9185444382841403,1.5722243917682113,0.1404407508127106,,0.985281266655974,33328.08687533781,123.14129225269902,26.782104693491835,73753.26723106031,FBgn0264895,FBtr0334848
514,0.04470301893484086,0.19339606647264404,8.583931091639702,15.417416205545118,2.9377295431922366,0.9662801928050044,,0.06469642084089106,4.8418754571223435,1.2182378820821078,1.1498719740510603,0.46999881456827686,,0.5781160385838776,15.218043842418671,195.11519544011745,7.505405004819465,1.9865952467666026,FBgn0265003,FBtr0335513
515,0.12871870846186467,0.729446642715945,8.586651927391355,15.754485266865968,5.468736414018163,0.9662043151683588,0.019792953531118835,0.03960728319099456,4.8552161362265185,1.0913372000200836,1.547289807146146,0.47391589074440915,0.8370911335714102,13.434206077798953,15.185851515866231,227.4309040499391,19.32868543945848,1.9698659548713824,FBgn0265003,FBtr0335516
516,0.12095932968508523,0.4123694960591459,8.586867887666784,15.599848531469545,4.26617749271832,0.9697872305323454,,0.06799748709088138,4.851187985038425,1.0856159340879856,1.3714854177348788,0.4698977422057636,,2.50080714089915,15.199225498506218,224.16332200322086,13.270480432402717,2.0014722098659634,FBgn0265003,FBtr0335517
517,0.015792688563768927,0.2912904528465525,26.014569429614312,15.983781950648353,5.163010044025582,5.220542718744486,,0.14601977280497172,9.567300092053308,1.8925111315570426,1.3950155290565105,1.4879465349339591,,0.5810865630703174,70.73655222441963,134.99592218286065,19.108513245539083,18.316562886075552,FBgn0265082,FBtr0336809
518,0.007186566153761803,6.730286733196652,85.3695110799736,16.106031738768767,176.4744892980317,14.070047806305716,0.0009817276572410846,0.2989238935752341,14.412763378440363,1.658586969447864,0.08864355666264145,1.6571621099453435,0.05260800457383032,151.53274958812366,505.6596872280284,156.40075748128018,351331.1801276846,119.46100148177875,FBgn0265274,FBtr0085350
519,0.006018862033635973,3.642435504082612,85.35179377118655,16.888691523280848,88.28236237039584,14.136696265227549,0.00038460710328079844,0.770713877071468,14.349154870096491,1.2056961053006496,0.39045145252638236,1.6682209972457256,0.09419144854819739,17.21434736820144,507.6904365385925,236.5669923910176,19960.933568741857,119.79598723745211,FBgn0265274,FBtr0330306
520,0.03344187959703053,0.6868832333071904,85.34457624942236,17.115238594704206,7.016414994870758,14.14261109714947,,0.24884466778430464,14.370254925548359,0.7999856499381414,1.6377931145414846,1.6946111810741729,,1.8959963273454494,506.85925426723253,366.17080840925485,30.058790052997413,118.029109496629,FBgn0265274,FBtr0345207
521,0.025154843912975205,0.24898999713497763,64.9648154744789,17.208090455003145,1.2107171712972549,13.79218761657195,,0.12164739632009572,13.535543917179547,1.7354416395483494,0.5835898082988497,1.6462159793612539,,0.5096370374433953,311.8032991844866,170.62998280059446,2.5117574845025197,115.55254087894917,FBgn0265276,FBtr0082533
522,0.007421900487917104,1.1122362866227025,64.96084277188511,17.26134622358714,31.514764788991624,13.790261742786683,,0.49260225969334903,13.510559704329069,1.9967606548126144,1.31969237543229,1.648222650046364,,2.5112949300117897,312.34169316326916,149.21872220008635,752.5847827832843,115.37962964482773,FBgn0265276,FBtr0110876
523,0.028942080891366115,0.8620500629929154,64.9706681418844,16.929129172174203,19.8065671068477,13.792285092064564,,0.2522908773568236,13.60501098333518,1.9787905851373784,1.8189609331031182,1.6482953107746396,,2.9455298538403154,310.26713054281385,144.8336254886025,215.67263673376624,115.40840213358764,FBgn0265276,FBtr0110877
524,0.021790204644545765,0.17418851974602748,64.96483404299651,17.213350463174315,1.217584483379817,13.789636813235125,,0.08433109222960036,13.50870190777842,1.9224704492514633,0.5746278467017912,1.6458097021443299,,0.3597918586030388,312.42303598422893,154.12431139497156,2.5799514984811727,115.53831721442465,FBgn0265276,FBtr0305186
525,0.022878730387835257,0.22459570941363433,64.96567715880738,17.201447035789737,3.540652189355881,13.79239344846306,,0.09978865545746728,13.553369931149392,2.016145064940006,1.247998656660627,1.648882163683616,,0.5055006749591289,311.4014617871841,146.760163874361,10.045057227493167,115.36913991005343,FBgn0265276,FBtr0307082
526,0.028942080891366115,0.8620500629929154,64.9706681418844,16.929129172174203,19.8065671068477,13.792285092064564,,0.2522908773568236,13.60501098333518,1.9787905851373784,1.8189609331031182,1.6482953107746396,,2.9455298538403154,310.26713054281385,144.8336254886025,215.67263673376624,115.40840213358764,FBgn0265276,FBtr0330170
527,0.0957690667631959,0.6300811494163098,2.5604871339543123,15.186650604747767,3.6183387486576963,0.22040539481012578,,0.15992171906143046,1.8183552788846362,1.3625634066903003,1.2281231987258943,0.10862363440570448,,2.482478660057914,3.605507922064065,169.26504517753207,10.660473895143674,0.4472188610442615,FBgn0265298,FBtr0089898
528,0.01708052002193501,0.2919330624433103,2.5549593107621686,15.66488507858549,3.0647031076846996,0.21918554427484163,,0.13902694281677347,1.818784581202091,1.3899584785389318,1.160081050801587,0.10913473187166155,,0.6130100484180927,3.5891095334313086,176.5438524345223,8.096335279127555,0.4402109392228548,FBgn0265298,FBtr0306252
529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBgn0265629,FBtr0340490
530,0.029006347066532035,0.1768275086254941,74.9445853312916,14.160431980650403,3.2489616475082155,15.221683878543729,,0.07340953247687221,13.871526543891655,2.3067327417960244,1.1990711246934158,1.3709857107552486,,0.4259387950270656,404.90791353836727,86.92720671338081,8.803274109096941,169.0022428976881,FBgn0266101,FBtr0343559
531,0.05729380851439739,0.6867605953397862,121.74553362110807,15.181445276380623,7.950990488484027,26.651485835860665,0.0008514326264467177,0.22604208643460139,14.153114673275331,2.5573901768409346,1.7290695955362743,1.324341841114323,3.855361413367047,2.0865146077472287,1047.258875438634,90.12167277675235,36.56200416175625,536.3431670039377,FBgn0266129,FBtr0072458
